Date,Open,High,Low,Close,AdjustedClose,Volume
2019-09-13T00:00,0.0,199.6,194.5,198.2,198.2,6978852
2019-09-12T00:00,197.6,199.2,195.4,197.7,197.7,6446306
2019-09-11T00:00,199.8,203.0,195.55,196.7,196.7,8755389
2019-09-09T00:00,198.1,200.1,196.8,199.35,199.35,5382211
2019-09-06T00:00,196.15,199.5,192.8,198.6,198.6,16095238
2019-09-05T00:00,183.9,196.4,183.8,194.85,194.85,29083353
2019-09-04T00:00,181.05,183.4,179.1,182.15,182.15,6030798
2019-09-03T00:00,183.0,185.7,180.05,181.05,181.05,7054535
2019-08-30T00:00,189.75,190.45,182.15,184.75,184.75,11880019
2019-08-29T00:00,183.3,190.3,182.1,189.0,189.0,31069292
2019-08-28T00:00,189.0,192.6,184.2,185.05,185.05,10791130
2019-08-27T00:00,190.0,194.25,189.0,191.85,191.85,11357212
2019-08-26T00:00,191.0,191.9,182.55,188.75,188.75,8851543
2019-08-23T00:00,180.85,189.4,180.15,188.0,188.0,11447263
2019-08-22T00:00,188.0,188.45,177.7,180.85,180.85,13370852
2019-08-21T00:00,195.0,195.45,188.1,188.8,188.8,10788976
2019-08-20T00:00,199.4,199.5,194.4,195.3,195.3,7496337
2019-08-19T00:00,202.7,203.1,198.55,198.95,198.95,5848151
2019-08-16T00:00,200.0,202.85,199.7,201.95,201.95,12556891
2019-08-14T00:00,208.5,208.5,195.65,200.5,200.5,16687905
2019-08-13T00:00,207.9,211.45,202.5,203.75,203.75,6907370
2019-08-09T00:00,213.9,214.0,207.0,207.6,207.6,7027377
2019-08-08T00:00,206.15,213.3,204.85,211.85,211.85,8622272
2019-08-07T00:00,204.2,209.1,201.75,206.1,206.1,9270695
2019-08-06T00:00,198.55,207.75,198.55,205.1,205.1,12536563
2019-08-05T00:00,196.0,202.9,193.1,200.6,200.6,8942376
2019-08-02T00:00,200.9,201.05,195.35,197.2,197.2,6376599
2019-08-01T00:00,205.25,205.25,200.5,202.45,202.45,6018424
2019-07-31T00:00,199.2,206.0,197.05,204.45,204.45,10992207
2019-07-30T00:00,205.6,206.8,198.0,199.55,199.55,10527314
2019-07-29T00:00,210.65,212.6,204.5,205.4,205.4,11715160
2019-07-26T00:00,209.0,212.95,205.5,210.65,210.65,10490177
2019-07-25T00:00,217.65,217.65,208.1,209.05,209.05,19251346
2019-07-24T00:00,218.4,219.45,215.4,216.85,216.85,4877895
2019-07-23T00:00,222.0,222.9,217.0,218.05,218.05,4983571
2019-07-22T00:00,222.8,223.15,216.35,221.4,221.4,5607789
2019-07-19T00:00,222.0,224.05,217.4,221.9,221.9,19100281
2019-07-18T00:00,230.0,230.9,219.5,220.3,220.3,8729774
2019-07-17T00:00,232.0,234.15,229.0,230.0,230.0,5404435
2019-07-16T00:00,229.45,233.65,229.35,232.8,232.8,3739400
2019-07-15T00:00,231.0,231.7,228.25,230.4,230.4,3265924
2019-07-12T00:00,234.9,236.35,229.3,231.25,231.25,6741721
2019-07-11T00:00,235.0,235.75,232.6,234.9,234.9,4033341
2019-07-10T00:00,231.4,234.5,230.05,233.35,233.35,5900374
2019-07-09T00:00,232.5,235.2,228.2,229.6,229.6,9158261
2019-07-08T00:00,241.4,241.45,230.45,232.4,232.4,4588708
2019-07-05T00:00,251.5,253.2,240.85,241.9,241.9,4271783
2019-07-04T00:00,251.35,252.85,249.45,251.1,251.1,2555817
2019-07-03T00:00,252.7,254.15,250.3,250.95,250.95,2828456
2019-07-02T00:00,248.3,253.0,247.1,252.7,252.7,3955456
2019-07-01T00:00,254.25,256.4,248.0,249.25,249.25,4839632
2019-06-28T00:00,259.45,260.8,253.0,253.8,253.8,4626498
2019-06-27T00:00,259.25,261.7,258.0,259.4,259.4,13174124
2019-06-26T00:00,257.9,263.25,257.15,260.3,260.3,4030718
2019-06-25T00:00,255.0,259.0,254.55,258.35,258.35,2590646
2019-06-24T00:00,255.9,258.25,253.35,256.75,256.75,2633348
2019-06-21T00:00,260.0,265.35,251.9,254.25,254.25,20185830
2019-06-20T00:00,256.0,261.0,256.0,260.35,260.35,3042607
2019-06-19T00:00,260.5,262.6,255.15,257.05,257.05,2982858
2019-06-18T00:00,255.45,260.9,255.25,260.35,260.35,4171426
2019-06-17T00:00,255.0,257.65,250.7,255.3,255.3,5008880
2019-06-14T00:00,255.35,256.9,253.45,255.15,255.15,2805760
2019-06-13T00:00,256.0,258.7,253.6,255.6,255.6,3433631
2019-06-12T00:00,258.7,258.9,255.4,257.0,257.0,3093642
2019-06-11T00:00,260.4,262.45,257.55,258.75,258.75,4303321
2019-06-10T00:00,267.0,268.0,257.7,259.3,259.3,4916941
2019-06-07T00:00,269.1,269.7,263.6,265.55,265.55,4860923
2019-06-06T00:00,263.9,271.45,263.65,269.15,269.15,11211307
2019-06-04T00:00,258.8,264.15,258.1,263.4,263.4,6111033
2019-06-03T00:00,255.0,261.9,253.2,260.9,260.9,6895062
2019-05-31T00:00,261.0,262.95,252.2,253.5,253.5,22235393
2019-05-30T00:00,251.95,255.25,249.1,252.95,252.95,16592348
2019-05-29T00:00,249.9,251.6,247.45,250.7,250.7,3325742
2019-05-28T00:00,244.9,251.8,244.45,250.7,250.7,13294021
2019-05-27T00:00,244.9,246.45,243.1,244.1,244.1,1947123
2019-05-24T00:00,244.75,245.95,241.4,244.9,244.9,2407824
2019-05-23T00:00,243.0,245.0,239.7,244.15,244.15,4979182
2019-05-22T00:00,237.65,242.0,237.1,241.25,241.25,3916767
2019-05-21T00:00,239.7,241.45,234.5,237.2,237.2,5817365
2019-05-20T00:00,241.9,242.9,235.8,237.7,237.7,6976701
2019-05-17T00:00,233.1,238.0,232.35,236.15,236.15,7517604
2019-05-16T00:00,235.15,236.7,229.55,232.15,232.15,4788978
2019-05-15T00:00,241.75,242.4,233.45,235.1,235.1,5134147
2019-05-14T00:00,241.0,243.0,238.8,241.8,241.8,3301180
2019-05-13T00:00,241.75,242.9,237.6,242.1,242.1,3539800
2019-05-10T00:00,242.0,244.95,240.0,241.25,241.25,5294698
2019-05-09T00:00,249.1,250.65,241.15,242.3,242.3,6993406
2019-05-08T00:00,249.6,252.1,248.55,249.1,249.1,4215463
2019-05-07T00:00,252.0,255.25,247.7,248.8,248.8,4319904
2019-05-06T00:00,250.1,253.2,248.05,251.35,251.35,3270067
2019-05-03T00:00,253.05,256.0,251.3,252.1,252.1,5010129
2019-05-02T00:00,251.6,254.9,250.45,252.35,252.35,5411707
2019-04-30T00:00,250.5,253.5,246.6,252.15,252.15,6190464
2019-04-26T00:00,253.5,255.5,250.0,250.5,250.5,2428140
2019-04-25T00:00,254.85,255.2,248.3,251.65,251.65,20305140
2019-04-24T00:00,256.0,258.3,253.4,254.0,254.0,14221692
2019-04-23T00:00,251.0,256.1,251.0,255.5,255.5,7446838
2019-04-22T00:00,251.45,252.5,248.95,252.05,252.05,4703770
2019-04-18T00:00,251.75,252.9,249.6,251.45,251.45,7981706
2019-04-16T00:00,252.0,256.7,248.05,251.6,251.6,71315879
